# qoop (nm^-1)   I
1.594344276115772097e+01 2.427439843750000000e+05
1.597333487616026382e+01 2.429542656250000000e+05
1.600322699116281200e+01 2.441007031250000000e+05
1.603311910616535485e+01 2.438087343750000000e+05
1.606301122116790125e+01 2.440502968750000000e+05
1.609290333617044411e+01 2.448486250000000000e+05
1.612279545117299051e+01 2.451114062500000000e+05
1.615268756617553692e+01 2.457595625000000000e+05
1.618257968117807977e+01 2.459466718750000000e+05
1.621247179618062617e+01 2.467214531250000000e+05
1.624236391118316902e+01 2.468386718750000000e+05
1.627225602618571543e+01 2.484176875000000000e+05
1.630214814118825828e+01 2.487124375000000000e+05
1.633204025619080468e+01 2.501056250000000000e+05
1.636193237119334754e+01 2.501477500000000000e+05
1.639182448619589394e+01 2.508657343750000000e+05
1.642171660119843679e+01 2.518483281250000000e+05
1.645160871620098320e+01 2.538546250000000000e+05
1.648150083120352605e+01 2.536172343750000000e+05
1.651139294620607245e+01 2.550073906250000000e+05
1.654128506120861530e+01 2.556289843750000000e+05
1.657117717621116171e+01 2.573571718750000000e+05
1.660106929121370456e+01 2.573154687500000000e+05
1.663096140621625096e+01 2.597509218750000000e+05
1.666085352121879382e+01 2.604626093750000000e+05
1.669074563622134022e+01 2.622908750000000000e+05
1.672063775122388662e+01 2.637235625000000000e+05
1.675052986622642948e+01 2.663226250000000000e+05
1.678042198122897588e+01 2.683092812500000000e+05
1.681031409623151873e+01 2.715156875000000000e+05
1.684020621123406514e+01 2.749692812500000000e+05
1.687009832623660799e+01 2.778980312500000000e+05
1.689999044123915439e+01 2.829067500000000000e+05
1.692988255624169724e+01 2.876492812500000000e+05
1.695977467124424365e+01 2.934216875000000000e+05
1.698966678624678650e+01 3.005874375000000000e+05
1.701955890124933291e+01 3.072592500000000000e+05
1.704945101625187576e+01 3.148896875000000000e+05
1.707934313125442216e+01 3.228374062500000000e+05
1.710923524625696501e+01 3.292992187500000000e+05
1.713912736125951142e+01 3.359990312500000000e+05
1.716901947626205427e+01 3.414938750000000000e+05
1.719891159126460067e+01 3.475814687500000000e+05
1.722880370626714708e+01 3.453391562500000000e+05
1.725869582126968993e+01 nan
1.728858793627223633e+01 nan
1.731848005127477919e+01 nan
1.734837216627732559e+01 nan
1.737826428127986844e+01 nan
1.740815639628241485e+01 nan
1.743804851128495770e+01 nan
1.746794062628750410e+01 nan
1.749783274129004695e+01 nan
1.752772485629259336e+01 nan
1.755761697129513621e+01 nan
1.758750908629768261e+01 nan
1.761740120130022547e+01 nan
1.764729331630277187e+01 3.484769687500000000e+05
1.767718543130531472e+01 3.404780937500000000e+05
1.770707754630786113e+01 3.316583437500000000e+05
1.773696966131040398e+01 3.218688750000000000e+05
1.776686177631295038e+01 3.127853750000000000e+05
1.779675389131549679e+01 3.016671875000000000e+05
1.782664600631803964e+01 2.924065000000000000e+05
1.785653812132058604e+01 2.846620000000000000e+05
1.788643023632312890e+01 2.768488125000000000e+05
1.791632235132567530e+01 2.683000625000000000e+05
1.794621446632821815e+01 2.623003750000000000e+05
1.797610658133076456e+01 2.573464531250000000e+05
1.800599869633330741e+01 2.519918125000000000e+05
1.803589081133585381e+01 2.469254531250000000e+05
1.806578292633839666e+01 2.424777031250000000e+05
1.809567504134094307e+01 2.391851406250000000e+05
1.812556715634348592e+01 2.351494062500000000e+05
1.815545927134603232e+01 2.316402343750000000e+05
1.818535138634857518e+01 2.281887812500000000e+05
1.821524350135112158e+01 2.252344218750000000e+05
1.824513561635366443e+01 2.221574531250000000e+05
1.827502773135621084e+01 2.194866093750000000e+05
1.830491984635875369e+01 2.160820156250000000e+05
1.833481196136130009e+01 2.131667031250000000e+05
1.836470407636384650e+01 2.111679218750000000e+05
1.839459619136638935e+01 2.079915625000000000e+05
1.842448830636893575e+01 2.050744218750000000e+05
1.845438042137147860e+01 2.020127343750000000e+05
1.848427253637402501e+01 1.990521875000000000e+05
1.851416465137656786e+01 1.959452968750000000e+05
1.854405676637911426e+01 1.929909687500000000e+05
1.857394888138165712e+01 1.902193281250000000e+05
1.860384099638420352e+01 1.864420625000000000e+05
1.863373311138674637e+01 1.832107500000000000e+05
1.866362522638929278e+01 1.798366718750000000e+05
1.869351734139183563e+01 1.767812343750000000e+05
1.872340945639438203e+01 1.738976406250000000e+05
1.875330157139692488e+01 1.708670312500000000e+05
1.878319368639947129e+01 1.681123750000000000e+05
1.881308580140201414e+01 1.655501250000000000e+05
1.884297791640456055e+01 1.628482031250000000e+05
1.887287003140710695e+01 1.608245312500000000e+05
1.890276214640964980e+01 1.583853281250000000e+05
1.893265426141219621e+01 1.571540937500000000e+05
1.896254637641473906e+01 1.550188750000000000e+05
1.899243849141728546e+01 1.525569375000000000e+05
1.902233060641982831e+01 1.510460468750000000e+05
1.905222272142237472e+01 1.494363281250000000e+05
1.908211483642491757e+01 1.486676875000000000e+05
1.911200695142746397e+01 1.465899843750000000e+05
1.914189906643000683e+01 1.461731093750000000e+05
1.917179118143255323e+01 1.445925312500000000e+05
1.920168329643509608e+01 1.427074687500000000e+05
1.923157541143764249e+01 1.419951093750000000e+05
1.926146752644018534e+01 1.409379218750000000e+05
1.929135964144273174e+01 1.396834062500000000e+05
1.932125175644527459e+01 1.382160156250000000e+05
1.935114387144782100e+01 1.375620625000000000e+05
1.938103598645036385e+01 1.359010468750000000e+05
1.941092810145291025e+01 1.360303125000000000e+05
1.944082021645545666e+01 1.349164375000000000e+05
1.947071233145799951e+01 1.333234843750000000e+05
1.950060444646054592e+01 1.327490312500000000e+05
1.953049656146308877e+01 1.320570156250000000e+05
1.956038867646563517e+01 1.312246406250000000e+05
1.959028079146817802e+01 1.298992890625000000e+05
1.962017290647072443e+01 1.291681015625000000e+05
1.965006502147326728e+01 1.285408359375000000e+05
1.967995713647581368e+01 1.268275703125000000e+05
1.970984925147835654e+01 1.268228281250000000e+05
1.973974136648090294e+01 1.255986718750000000e+05
1.976963348148344579e+01 1.247766953125000000e+05
1.979952559648599220e+01 1.238476953125000000e+05
1.982941771148853505e+01 1.233381015625000000e+05
1.985930982649108145e+01 1.225357187500000000e+05
1.988920194149362430e+01 1.216037109375000000e+05
1.991909405649617071e+01 1.207732265625000000e+05
1.994898617149871356e+01 1.209585703125000000e+05
1.997887828650125996e+01 1.194957812500000000e+05
2.000877040150380637e+01 1.190889531250000000e+05
2.003866251650634922e+01 1.182689765625000000e+05
2.006855463150889562e+01 1.175742734375000000e+05
2.009844674651143848e+01 1.169272031250000000e+05
2.012833886151398488e+01 1.164229609375000000e+05
2.015823097651652773e+01 1.164783750000000000e+05
2.018812309151907414e+01 1.155927578125000000e+05
2.021801520652161699e+01 1.146539843750000000e+05
2.024790732152416339e+01 1.140349140625000000e+05
2.027779943652670624e+01 1.141237968750000000e+05
2.030769155152925265e+01 1.127571015625000000e+05
2.033758366653179550e+01 1.127209296875000000e+05
2.036747578153434191e+01 1.118118906250000000e+05
2.039736789653688476e+01 1.116094531250000000e+05
2.042726001153943116e+01 1.111312265625000000e+05
2.045715212654197401e+01 1.103736875000000000e+05
2.048704424154452042e+01 1.097450000000000000e+05
2.051693635654706682e+01 1.097066640625000000e+05
2.054682847154960967e+01 1.094040546875000000e+05
2.057672058655215608e+01 1.086226484375000000e+05
2.060661270155469893e+01 1.082093359375000000e+05
2.063650481655724533e+01 1.079991093750000000e+05
2.066639693155978819e+01 1.070995468750000000e+05
2.069628904656233459e+01 1.070102109375000000e+05
2.072618116156487744e+01 1.073357578125000000e+05
2.075607327656742385e+01 1.060925937500000000e+05
2.078596539156996670e+01 1.058850468750000000e+05
2.081585750657251310e+01 1.058299609375000000e+05
2.084574962157505595e+01 1.053649765625000000e+05
2.087564173657760236e+01 1.048117968750000000e+05
2.090553385158014521e+01 1.047182500000000000e+05
2.093542596658269161e+01 1.043469531250000000e+05
2.096531808158523447e+01 1.039569765625000000e+05
2.099521019658778087e+01 1.032080156250000000e+05
2.102510231159032372e+01 1.030209062500000000e+05
2.105499442659287013e+01 1.029625390625000000e+05
2.108488654159541653e+01 1.026181171875000000e+05
2.111477865659795938e+01 1.024903125000000000e+05
2.114467077160050579e+01 1.022862890625000000e+05
2.117456288660304864e+01 1.019771562500000000e+05
2.120445500160559504e+01 1.013529296875000000e+05
2.123434711660813790e+01 1.019213984375000000e+05
2.126423923161068430e+01 9.682692968750000000e+04
2.129413134661322715e+01 nan
2.132402346161577356e+01 nan
2.135391557661831641e+01 nan
2.138380769162086281e+01 nan
2.141369980662340566e+01 nan
2.144359192162595207e+01 nan
2.147348403662849492e+01 nan
2.150337615163104132e+01 nan
