# qoop (nm^-1)   I
1.265180181956107708e+00 2.293946875000000000e+05
1.294995335299375716e+00 2.274764531250000000e+05
1.324810488642643280e+00 2.255807656250000000e+05
1.354625641985911289e+00 2.243003125000000000e+05
1.384440795329178853e+00 2.217964843750000000e+05
1.414255948672446861e+00 2.196463281250000000e+05
1.444071102015714425e+00 2.188064375000000000e+05
1.473886255358981989e+00 2.157939843750000000e+05
1.503701408702249998e+00 2.146231718750000000e+05
1.533516562045517562e+00 2.127323281250000000e+05
1.563331715388785570e+00 2.129174375000000000e+05
1.593146868732053134e+00 2.194355156250000000e+05
1.622962022075321142e+00 2.184550781250000000e+05
1.652777175418588707e+00 2.182179062500000000e+05
1.682592328761856271e+00 2.240489375000000000e+05
1.712407482105124279e+00 2.327798281250000000e+05
1.742222635448391843e+00 2.518026406250000000e+05
1.772037788791659851e+00 5.825040000000000000e+05
1.801852942134927416e+00 6.377625625000000000e+05
1.831668095478195424e+00 6.242022500000000000e+05
1.861483248821462988e+00 6.068567500000000000e+05
1.891298402164730552e+00 5.885139375000000000e+05
1.921113555507998560e+00 5.661957500000000000e+05
1.950928708851266125e+00 5.517277500000000000e+05
1.980743862194534133e+00 5.412186875000000000e+05
2.010559015537801919e+00 5.295066875000000000e+05
2.040374168881069927e+00 5.175428125000000000e+05
2.070189322224337047e+00 5.034179062500000000e+05
2.100004475567605056e+00 4.971602812500000000e+05
2.129819628910873064e+00 4.900858125000000000e+05
2.159634782254140184e+00 4.851838125000000000e+05
2.189449935597408192e+00 4.781921875000000000e+05
2.219265088940676200e+00 4.718443750000000000e+05
2.249080242283944209e+00 4.699834062500000000e+05
2.278895395627211329e+00 4.683339062500000000e+05
2.308710548970479337e+00 4.685653750000000000e+05
2.338525702313747345e+00 4.697899062500000000e+05
2.368340855657014465e+00 4.724474062500000000e+05
2.398156009000282474e+00 4.746352187500000000e+05
2.427971162343550482e+00 4.806001875000000000e+05
2.457786315686818490e+00 4.874910000000000000e+05
2.487601469030085610e+00 4.982709062500000000e+05
2.517416622373353619e+00 5.101690625000000000e+05
2.547231775716621627e+00 5.201687187500000000e+05
2.577046929059888747e+00 5.368050000000000000e+05
2.606862082403156755e+00 5.591608750000000000e+05
2.636677235746424763e+00 5.806451875000000000e+05
2.666492389089692772e+00 6.019443750000000000e+05
2.696307542432960780e+00 6.272677500000000000e+05
2.726122695776227900e+00 6.607920000000000000e+05
2.755937849119495908e+00 6.984335000000000000e+05
2.785753002462763916e+00 7.365170625000000000e+05
2.815568155806031037e+00 7.704379375000000000e+05
2.845383309149299045e+00 8.167210000000000000e+05
2.875198462492567053e+00 8.685443125000000000e+05
2.905013615835835061e+00 9.211545000000000000e+05
2.934828769179102181e+00 9.639828750000000000e+05
2.964643922522370190e+00 1.002674750000000000e+06
2.994459075865638198e+00 1.040751687500000000e+06
3.024274229208905318e+00 1.065262000000000000e+06
3.054089382552173326e+00 1.070483375000000000e+06
3.083904535895441335e+00 1.059662125000000000e+06
3.113719689238709343e+00 1.033902437500000000e+06
3.143534842581976463e+00 9.841251250000000000e+05
3.173349995925244471e+00 9.199385625000000000e+05
3.203165149268512479e+00 8.561791875000000000e+05
3.232980302611779599e+00 7.935635000000000000e+05
3.262795455955047608e+00 7.177716875000000000e+05
3.292610609298315616e+00 6.369029375000000000e+05
3.322425762641583624e+00 5.768023125000000000e+05
3.352240915984850744e+00 5.265871250000000000e+05
3.382056069328118753e+00 4.767260000000000000e+05
3.411871222671386761e+00 nan
3.441686376014653881e+00 nan
3.471501529357921889e+00 nan
3.501316682701189897e+00 nan
3.531131836044457906e+00 nan
3.560946989387725026e+00 nan
3.590762142730993034e+00 nan
3.620577296074261042e+00 nan
3.650392449417528162e+00 nan
3.680207602760796171e+00 nan
3.710022756104064179e+00 nan
3.739837909447332187e+00 nan
3.769653062790599307e+00 nan
3.799468216133867315e+00 nan
3.829283369477135324e+00 nan
3.859098522820402444e+00 nan
3.888913676163670452e+00 nan
3.918728829506938460e+00 2.558728437500000000e+05
3.948543982850206469e+00 2.114387812500000000e+05
3.978359136193473589e+00 1.863034218750000000e+05
4.008174289536741597e+00 1.742976406250000000e+05
4.037989442880009605e+00 1.680192656250000000e+05
4.067804596223276725e+00 1.631091406250000000e+05
4.097619749566544733e+00 1.607275312500000000e+05
4.127434902909812742e+00 1.588457500000000000e+05
4.157250056253080750e+00 1.583413593750000000e+05
4.187065209596347870e+00 1.593699218750000000e+05
4.216880362939615878e+00 1.641883750000000000e+05
4.246695516282883887e+00 1.722241875000000000e+05
4.276510669626151007e+00 1.821286250000000000e+05
4.306325822969419015e+00 1.962443281250000000e+05
4.336140976312687023e+00 2.203889062500000000e+05
4.365956129655955031e+00 2.498870625000000000e+05
4.395771282999222151e+00 2.812235312500000000e+05
4.425586436342490160e+00 3.153768125000000000e+05
4.455401589685758168e+00 3.654634062500000000e+05
4.485216743029025288e+00 4.262825000000000000e+05
4.515031896372293296e+00 4.806898750000000000e+05
4.544847049715561305e+00 5.287145000000000000e+05
4.574662203058829313e+00 5.807638125000000000e+05
4.604477356402096433e+00 6.331140625000000000e+05
4.634292509745364441e+00 6.640036250000000000e+05
4.664107663088632449e+00 6.810555625000000000e+05
4.693922816431899570e+00 6.823055000000000000e+05
4.723737969775167578e+00 6.729611250000000000e+05
4.753553123118435586e+00 6.488374375000000000e+05
4.783368276461703594e+00 6.263627500000000000e+05
4.813183429804970714e+00 6.021678125000000000e+05
4.842998583148238723e+00 5.716723750000000000e+05
4.872813736491506731e+00 5.381362500000000000e+05
4.902628889834773851e+00 5.142245625000000000e+05
4.932444043178041859e+00 4.934180937500000000e+05
4.962259196521309867e+00 4.663764687500000000e+05
4.992074349864577876e+00 4.333583437500000000e+05
5.021889503207844996e+00 3.988039687500000000e+05
5.051704656551113004e+00 3.661016875000000000e+05
5.081519809894381012e+00 3.310816875000000000e+05
5.111334963237648132e+00 2.926839687500000000e+05
5.141150116580916141e+00 2.576249843750000000e+05
5.170965269924184149e+00 2.294645781250000000e+05
5.200780423267452157e+00 2.062029218750000000e+05
5.230595576610719277e+00 1.830305781250000000e+05
5.260410729953987286e+00 1.692587031250000000e+05
5.290225883297255294e+00 1.564806562500000000e+05
5.320041036640522414e+00 1.472555156250000000e+05
5.349856189983790422e+00 1.383808125000000000e+05
5.379671343327058430e+00 1.317258593750000000e+05
5.409486496670326439e+00 1.259039765625000000e+05
5.439301650013593559e+00 1.217609062500000000e+05
5.469116803356861567e+00 1.178215546875000000e+05
5.498931956700129575e+00 1.145952890625000000e+05
5.528747110043396695e+00 1.116764609375000000e+05
5.558562263386664704e+00 1.084142734375000000e+05
5.588377416729932712e+00 1.068329062500000000e+05
5.618192570073200720e+00 1.057089453125000000e+05
5.648007723416467840e+00 1.036643515625000000e+05
5.677822876759735848e+00 1.026074375000000000e+05
5.707638030103003857e+00 1.017442578125000000e+05
5.737453183446270977e+00 1.005168671875000000e+05
5.767268336789538985e+00 9.959770312500000000e+04
5.797083490132806993e+00 9.840833593750000000e+04
5.826898643476075002e+00 9.773163281250000000e+04
5.856713796819342122e+00 9.680392968750000000e+04
5.886528950162610130e+00 9.623171093750000000e+04
5.916344103505878138e+00 9.552091406250000000e+04
5.946159256849145258e+00 9.538706250000000000e+04
5.975974410192413266e+00 9.506112500000000000e+04
6.005789563535681275e+00 9.425260156250000000e+04
6.035604716878949283e+00 9.407600781250000000e+04
6.065419870222216403e+00 9.427481250000000000e+04
6.095235023565484411e+00 9.341487500000000000e+04
6.125050176908752420e+00 9.313839062500000000e+04
6.154865330252019540e+00 9.359256250000000000e+04
6.184680483595287548e+00 9.316141406250000000e+04
6.214495636938555556e+00 9.291224218750000000e+04
6.244310790281823564e+00 9.349060156250000000e+04
6.274125943625090684e+00 9.366342968750000000e+04
6.303941096968358693e+00 9.283842187500000000e+04
6.333756250311626701e+00 9.296661718750000000e+04
6.363571403654893821e+00 9.278821875000000000e+04
6.393386556998161829e+00 9.245185156250000000e+04
6.423201710341429838e+00 9.205817968750000000e+04
6.453016863684697846e+00 9.272915625000000000e+04
6.482832017027964966e+00 9.199363281250000000e+04
6.512647170371232974e+00 9.222844531250000000e+04
6.542462323714500982e+00 9.224578125000000000e+04
6.572277477057768102e+00 9.251765625000000000e+04
6.602092630401036111e+00 9.200737500000000000e+04
6.631907783744304119e+00 9.209896093750000000e+04
6.661722937087572127e+00 9.194009375000000000e+04
6.691538090430840136e+00 9.230517187500000000e+04
6.721353243774108144e+00 9.212210156250000000e+04
6.751168397117374376e+00 9.210706250000000000e+04
6.780983550460642384e+00 9.221606250000000000e+04
6.810798703803910392e+00 9.158501562500000000e+04
6.840613857147178400e+00 9.213508593750000000e+04
6.870429010490446409e+00 9.233537500000000000e+04
6.900244163833714417e+00 9.245468750000000000e+04
6.930059317176982425e+00 9.222978125000000000e+04
6.959874470520248657e+00 9.207616406250000000e+04
6.989689623863516665e+00 9.212474218750000000e+04
7.019504777206784674e+00 9.223070312500000000e+04
7.049319930550052682e+00 9.210650781250000000e+04
7.079135083893320690e+00 9.279971875000000000e+04
7.108950237236588698e+00 9.301471093750000000e+04
7.138765390579856707e+00 9.276403906250000000e+04
7.168580543923122939e+00 9.295096875000000000e+04
7.198395697266390947e+00 9.335052343750000000e+04
7.228210850609658955e+00 9.342065625000000000e+04
7.258026003952926963e+00 9.382945312500000000e+04
7.287841157296194972e+00 9.473078125000000000e+04
7.317656310639462980e+00 9.498165625000000000e+04
7.347471463982730988e+00 9.587294531250000000e+04
7.377286617325997220e+00 9.684775000000000000e+04
7.407101770669265228e+00 9.760150781250000000e+04
7.436916924012533237e+00 9.848900781250000000e+04
7.466732077355801245e+00 9.963952343750000000e+04
7.496547230699069253e+00 1.006485546875000000e+05
7.526362384042337261e+00 1.010062109375000000e+05
7.556177537385605270e+00 1.020433281250000000e+05
7.585992690728871501e+00 1.019326562500000000e+05
7.615807844072139510e+00 1.020429375000000000e+05
7.645622997415407518e+00 1.019106718750000000e+05
7.675438150758675526e+00 1.012803671875000000e+05
7.705253304101943534e+00 1.005843203125000000e+05
7.735068457445211543e+00 9.872346093750000000e+04
7.764883610788479551e+00 9.796760937500000000e+04
7.794698764131745783e+00 9.739775000000000000e+04
7.824513917475013791e+00 9.690272656250000000e+04
7.854329070818281799e+00 9.617973437500000000e+04
7.884144224161549808e+00 9.631932812500000000e+04
7.913959377504817816e+00 9.630163281250000000e+04
7.943774530848085824e+00 9.609455468750000000e+04
7.973589684191353832e+00 9.603556250000000000e+04
8.003404837534619176e+00 9.639507031250000000e+04
8.033219990877887184e+00 9.639089062500000000e+04
8.063035144221155193e+00 9.672502343750000000e+04
8.092850297564423201e+00 9.671714062500000000e+04
8.122665450907691209e+00 9.717731250000000000e+04
8.152480604250959217e+00 9.735986718750000000e+04
8.182295757594227226e+00 9.790108593750000000e+04
8.212110910937493458e+00 9.825235937500000000e+04
8.241926064280761466e+00 9.843871093750000000e+04
8.271741217624029474e+00 9.900485937500000000e+04
8.301556370967297482e+00 9.941551562500000000e+04
8.331371524310565491e+00 1.001367343750000000e+05
8.361186677653833499e+00 1.000617343750000000e+05
8.391001830997101507e+00 1.003223437500000000e+05
8.420816984340367739e+00 9.698370312500000000e+04
8.450632137683635747e+00 1.017711328125000000e+05
8.480447291026903756e+00 1.026272343750000000e+05
8.510262444370171764e+00 nan
8.540077597713439772e+00 nan
8.569892751056707780e+00 nan
8.599707904399975789e+00 nan
8.629523057743242020e+00 nan
8.659338211086510029e+00 nan
8.689153364429778037e+00 nan
8.718968517773046045e+00 nan
8.748783671116314054e+00 nan
8.778598824459582062e+00 nan
8.808413977802850070e+00 nan
8.838229131146116302e+00 nan
8.868044284489384310e+00 nan
8.897859437832652318e+00 nan
8.927674591175920327e+00 nan
8.957489744519188335e+00 nan
8.987304897862456343e+00 1.217077265625000000e+05
9.017120051205724351e+00 1.224196484375000000e+05
9.046935204548990583e+00 1.232961171875000000e+05
9.076750357892258592e+00 1.239018750000000000e+05
9.106565511235526600e+00 1.245459921875000000e+05
9.136380664578794608e+00 1.240830078125000000e+05
9.166195817922062616e+00 1.248050703125000000e+05
9.196010971265330625e+00 1.246352734375000000e+05
9.225826124608598633e+00 1.247496250000000000e+05
9.255641277951864865e+00 1.247992968750000000e+05
9.285456431295132873e+00 1.243019765625000000e+05
9.315271584638400881e+00 1.240385546875000000e+05
9.345086737981668890e+00 1.229343125000000000e+05
9.374901891324936898e+00 1.223606484375000000e+05
9.404717044668204906e+00 1.220438828125000000e+05
9.434532198011472914e+00 1.214623671875000000e+05
9.464347351354739146e+00 1.205348437500000000e+05
9.494162504698007155e+00 1.201031953125000000e+05
9.523977658041275163e+00 1.192600937500000000e+05
9.553792811384543171e+00 1.182655468750000000e+05
9.583607964727811179e+00 1.174991171875000000e+05
9.613423118071079188e+00 1.172547890625000000e+05
9.643238271414347196e+00 1.165869296875000000e+05
9.673053424757613428e+00 1.158671015625000000e+05
9.702868578100881436e+00 1.157650468750000000e+05
9.732683731444149444e+00 1.150849765625000000e+05
9.762498884787417452e+00 1.144725703125000000e+05
9.792314038130685461e+00 1.144923828125000000e+05
9.822129191473953469e+00 1.144865312500000000e+05
9.851944344817221477e+00 1.138480859375000000e+05
9.881759498160487709e+00 1.135219921875000000e+05
9.911574651503755717e+00 1.135852578125000000e+05
9.941389804847023726e+00 1.131463750000000000e+05
9.971204958190291734e+00 1.124280937500000000e+05
1.000102011153355974e+01 1.122430156250000000e+05
1.003083526487682775e+01 1.116861640625000000e+05
1.006065041822009576e+01 1.118299375000000000e+05
1.009046557156336199e+01 1.112164531250000000e+05
1.012028072490663000e+01 1.108653593750000000e+05
1.015009587824989801e+01 1.105955859375000000e+05
1.017991103159316602e+01 1.106047265625000000e+05
1.020972618493643402e+01 1.104239218750000000e+05
1.023954133827970203e+01 1.106593671875000000e+05
1.026935649162297004e+01 1.102692343750000000e+05
1.029917164496623627e+01 1.106322109375000000e+05
1.032898679830950428e+01 1.106032734375000000e+05
1.035880195165277229e+01 1.106408515625000000e+05
1.038861710499604030e+01 1.113214062500000000e+05
1.041843225833930831e+01 1.106470078125000000e+05
1.044824741168257631e+01 1.108522656250000000e+05
1.047806256502584432e+01 1.113271796875000000e+05
1.050787771836911055e+01 1.113760546875000000e+05
1.053769287171237856e+01 1.120615312500000000e+05
1.056750802505564657e+01 1.119793671875000000e+05
1.059732317839891458e+01 1.123029921875000000e+05
1.062713833174218259e+01 1.113796875000000000e+05
1.065695348508545059e+01 1.116742421875000000e+05
1.068676863842871860e+01 1.129491796875000000e+05
1.071658379177198483e+01 1.133608515625000000e+05
1.074639894511525284e+01 1.137273671875000000e+05
1.077621409845852085e+01 1.138555703125000000e+05
1.080602925180178886e+01 1.145408984375000000e+05
1.083584440514505687e+01 1.152926328125000000e+05
1.086565955848832488e+01 1.157714765625000000e+05
1.089547471183159288e+01 1.157197578125000000e+05
1.092528986517485912e+01 1.165214218750000000e+05
1.095510501851812712e+01 1.168150703125000000e+05
1.098492017186139513e+01 1.172692343750000000e+05
1.101473532520466314e+01 1.177973203125000000e+05
1.104455047854793115e+01 1.181368984375000000e+05
1.107436563189119916e+01 1.187222578125000000e+05
1.110418078523446717e+01 1.200484765625000000e+05
1.113399593857773340e+01 1.202088515625000000e+05
1.116381109192100141e+01 1.205673593750000000e+05
1.119362624526426941e+01 1.212696015625000000e+05
1.122344139860753742e+01 1.224805234375000000e+05
1.125325655195080543e+01 1.232925234375000000e+05
1.128307170529407344e+01 1.230404062500000000e+05
1.131288685863734145e+01 1.237779453125000000e+05
1.134270201198060768e+01 1.249056250000000000e+05
1.137251716532387569e+01 1.257904843750000000e+05
1.140233231866714370e+01 1.266071562500000000e+05
1.143214747201041170e+01 1.271850703125000000e+05
1.146196262535367971e+01 1.276172421875000000e+05
1.149177777869694772e+01 1.283082265625000000e+05
1.152159293204021573e+01 1.286777343750000000e+05
1.155140808538348196e+01 1.293512421875000000e+05
1.158122323872674997e+01 1.296700156250000000e+05
1.161103839207001798e+01 1.307835312500000000e+05
1.164085354541328599e+01 1.315663750000000000e+05
1.167066869875655399e+01 1.323561875000000000e+05
1.170048385209982200e+01 1.327851093750000000e+05
1.173029900544309001e+01 1.340299687500000000e+05
1.176011415878635624e+01 1.349465156250000000e+05
1.178992931212962425e+01 1.353925781250000000e+05
1.181974446547289226e+01 1.369030000000000000e+05
1.184955961881616027e+01 1.378448593750000000e+05
1.187937477215942828e+01 1.382064375000000000e+05
1.190918992550269628e+01 1.393402656250000000e+05
1.193900507884596429e+01 1.407964687500000000e+05
1.196882023218923052e+01 1.416589687500000000e+05
1.199863538553249853e+01 1.421932343750000000e+05
1.202845053887576654e+01 1.418105000000000000e+05
1.205826569221903455e+01 1.444978437500000000e+05
1.208808084556230256e+01 1.454282968750000000e+05
1.211789599890557056e+01 1.455588593750000000e+05
1.214771115224883857e+01 1.468435000000000000e+05
1.217752630559210480e+01 1.476818593750000000e+05
1.220734145893537281e+01 1.491379531250000000e+05
1.223715661227864082e+01 1.495624843750000000e+05
1.226697176562190883e+01 1.505641250000000000e+05
1.229678691896517684e+01 1.511954687500000000e+05
1.232660207230844485e+01 1.527928281250000000e+05
1.235641722565171285e+01 1.541584218750000000e+05
1.238623237899497909e+01 1.542952968750000000e+05
1.241604753233824709e+01 1.550669218750000000e+05
1.244586268568151510e+01 1.567172187500000000e+05
1.247567783902478311e+01 1.571054062500000000e+05
1.250549299236805112e+01 1.580260468750000000e+05
1.253530814571131913e+01 1.588370625000000000e+05
1.256512329905458714e+01 1.592984687500000000e+05
1.259493845239785337e+01 1.607061875000000000e+05
1.262475360574112138e+01 1.615023281250000000e+05
1.265456875908438938e+01 1.622299375000000000e+05
1.268438391242765739e+01 1.628977500000000000e+05
1.271419906577092540e+01 1.642983593750000000e+05
1.274401421911419341e+01 1.657863593750000000e+05
1.277382937245746142e+01 1.666796718750000000e+05
1.280364452580072765e+01 1.676802500000000000e+05
1.283345967914399566e+01 1.688717500000000000e+05
1.286327483248726367e+01 1.701863750000000000e+05
1.289308998583053167e+01 1.711840156250000000e+05
1.292290513917379968e+01 1.724957500000000000e+05
1.295272029251706769e+01 1.735980781250000000e+05
1.298253544586033570e+01 1.758966718750000000e+05
1.301235059920360193e+01 1.762668281250000000e+05
1.304216575254686994e+01 1.778141093750000000e+05
1.307198090589013795e+01 1.797592812500000000e+05
1.310179605923340596e+01 1.818194375000000000e+05
1.313161121257667396e+01 1.831007343750000000e+05
1.316142636591994197e+01 1.843532656250000000e+05
1.319124151926320998e+01 1.867784375000000000e+05
1.322105667260647621e+01 1.877006718750000000e+05
1.325087182594974422e+01 1.896784843750000000e+05
1.328068697929301223e+01 1.913775468750000000e+05
1.331050213263628024e+01 1.901393750000000000e+05
1.334031728597954825e+01 nan
1.337013243932281625e+01 nan
1.339994759266608426e+01 nan
1.342976274600935049e+01 nan
1.345957789935261850e+01 nan
1.348939305269588651e+01 nan
1.351920820603915452e+01 nan
1.354902335938242253e+01 nan
1.357883851272569053e+01 nan
1.360865366606895854e+01 nan
1.363846881941222478e+01 nan
1.366828397275549278e+01 nan
1.369809912609876079e+01 nan
1.372791427944202880e+01 nan
1.375772943278529681e+01 2.138908125000000000e+05
1.378754458612856482e+01 2.168028906250000000e+05
1.381735973947183282e+01 2.180587812500000000e+05
1.384717489281509906e+01 2.187126406250000000e+05
1.387699004615836706e+01 2.199953125000000000e+05
1.390680519950163507e+01 2.209282031250000000e+05
1.393662035284490308e+01 2.216216406250000000e+05
1.396643550618817109e+01 2.213158593750000000e+05
1.399625065953143910e+01 2.235145625000000000e+05
1.402606581287470711e+01 2.235546718750000000e+05
1.405588096621797334e+01 2.239066562500000000e+05
1.408569611956124135e+01 2.248740625000000000e+05
1.411551127290450935e+01 2.246372968750000000e+05
1.414532642624777736e+01 2.259043281250000000e+05
1.417514157959104537e+01 2.261232031250000000e+05
1.420495673293431338e+01 2.270119062500000000e+05
1.423477188627758139e+01 2.281794062500000000e+05
1.426458703962084762e+01 2.285670781250000000e+05
1.429440219296411563e+01 2.292282343750000000e+05
1.432421734630738364e+01 2.316984218750000000e+05
1.435403249965065164e+01 2.318956250000000000e+05
1.438384765299391965e+01 2.319732187500000000e+05
1.441366280633718766e+01 2.340088906250000000e+05
1.444347795968045567e+01 2.341949531250000000e+05
1.447329311302372190e+01 2.360745312500000000e+05
1.450310826636698991e+01 2.362383750000000000e+05
1.453292341971025792e+01 2.362992968750000000e+05
1.456273857305352593e+01 2.383708125000000000e+05
1.459255372639679393e+01 2.399776562500000000e+05
1.462236887974006194e+01 2.398750000000000000e+05
1.465218403308332995e+01 2.416750000000000000e+05
1.468199918642659796e+01 2.424376875000000000e+05
1.471181433976986597e+01 2.425530156250000000e+05
1.474162949311313398e+01 2.435986875000000000e+05
1.477144464645640198e+01 2.445969687500000000e+05
1.480125979979966644e+01 2.457847343750000000e+05
1.483107495314293445e+01 2.457962968750000000e+05
1.486089010648620246e+01 2.464608906250000000e+05
1.489070525982947046e+01 2.461054531250000000e+05
1.492052041317273847e+01 2.468014531250000000e+05
1.495033556651600648e+01 2.479195781250000000e+05
1.498015071985927449e+01 2.485000781250000000e+05
1.500996587320254250e+01 2.486857187500000000e+05
1.503978102654581051e+01 2.496146875000000000e+05
1.506959617988907851e+01 2.502554687500000000e+05
1.509941133323234652e+01 2.500321250000000000e+05
1.512922648657561453e+01 2.503485156250000000e+05
1.515904163991888254e+01 2.504208125000000000e+05
1.518885679326215055e+01 2.505050468750000000e+05
1.521867194660541500e+01 2.503703906250000000e+05
1.524848709994868301e+01 2.506344218750000000e+05
1.527830225329195102e+01 2.513816093750000000e+05
1.530811740663521903e+01 2.512774531250000000e+05
1.533793255997848703e+01 2.520498281250000000e+05
1.536774771332175504e+01 2.522193125000000000e+05
1.539756286666502305e+01 2.523660468750000000e+05
1.542737802000829106e+01 2.527422656250000000e+05
1.545719317335155907e+01 2.519314062500000000e+05
1.548700832669482708e+01 2.517158281250000000e+05
1.551682348003809508e+01 2.525026875000000000e+05
1.554663863338136309e+01 2.520763593750000000e+05
1.557645378672463110e+01 2.524794218750000000e+05
1.560626894006789911e+01 2.529584218750000000e+05
1.563608409341116356e+01 2.530162968750000000e+05
1.566589924675443157e+01 2.531905468750000000e+05
1.569571440009769958e+01 2.534294218750000000e+05
1.572552955344096759e+01 2.544982031250000000e+05
1.575534470678423560e+01 2.541321250000000000e+05
1.578515986012750361e+01 2.535716093750000000e+05
1.581497501347077161e+01 2.532489062500000000e+05
1.584479016681403962e+01 2.539851406250000000e+05
1.587460532015730763e+01 2.550571875000000000e+05
1.590442047350057564e+01 2.554975468750000000e+05
1.593423562684384365e+01 2.560474843750000000e+05
1.596405078018711166e+01 2.563145312500000000e+05
1.599386593353037966e+01 2.564032343750000000e+05
1.602368108687364767e+01 2.585365156250000000e+05
1.605349624021691213e+01 2.582404687500000000e+05
1.608331139356018014e+01 2.592557812500000000e+05
1.611312654690344814e+01 2.600831093750000000e+05
1.614294170024671615e+01 2.602735781250000000e+05
1.617275685358998416e+01 2.620129218750000000e+05
1.620257200693325217e+01 2.618832187500000000e+05
1.623238716027652018e+01 2.621570937500000000e+05
1.626220231361978819e+01 2.635485625000000000e+05
1.629201746696305619e+01 2.641073125000000000e+05
1.632183262030632420e+01 2.649571250000000000e+05
1.635164777364959221e+01 2.657125312500000000e+05
1.638146292699286022e+01 2.659400625000000000e+05
1.641127808033612823e+01 2.670416250000000000e+05
1.644109323367939623e+01 2.687613750000000000e+05
